Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
OnePlus,7 Pro 5G,OnePlus 7 Pro 5G,256,'OnePlus7ProNR',7.99,,£699 ,https://www.t3.com/reviews/oneplus-7-pro-5g-review,Android,9.0,,2840,8,8192,N,162.6,1440 x 3120,48,Y,,5/19,,,,,